2025-03-11T17:01:36.240097,"[81.0, 79.0, 81.0, 76.0, 82.0, 75.0, 71.0, 50.0, 81.0, 77.0, 80.0, 80.0, 73.0, 73.0, 63.0, 67.0, 79.0, 78.0, 67.0, 71.0, 75.0, 69.0, 78.0, 58.0, 79.0, 71.0, 75.0, 50.0, 72.0, 74.0, 70.0, 72.0]"
2025-03-11T17:01:36.320108,"[81.0, 79.0, 80.0, 76.0, 81.0, 73.0, 70.0, 50.0, 77.0, 77.0, 80.0, 79.0, 71.0, 74.0, 62.0, 63.0, 75.0, 76.0, 64.0, 67.0, 71.0, 65.0, 76.0, 55.0, 74.0, 65.0, 67.0, 43.0, 69.0, 67.0, 64.0, 65.0]"
2025-03-11T17:01:36.390022,"[80.0, 77.0, 78.0, 74.0, 81.0, 72.0, 71.0, 51.0, 78.0, 76.0, 81.0, 80.0, 73.0, 74.0, 63.0, 66.0, 78.0, 79.0, 68.0, 70.0, 72.0, 72.0, 79.0, 57.0, 79.0, 70.0, 73.0, 50.0, 74.0, 72.0, 69.0, 70.0]"
2025-03-11T17:01:36.469649,"[82.0, 78.0, 81.0, 77.0, 82.0, 72.0, 68.0, 51.0, 79.0, 75.0, 81.0, 77.0, 71.0, 73.0, 58.0, 61.0, 73.0, 74.0, 66.0, 68.0, 68.0, 64.0, 75.0, 53.0, 75.0, 63.0, 66.0, 40.0, 65.0, 63.0, 59.0, 62.0]"
2025-03-11T17:01:36.539426,"[82.0, 79.0, 81.0, 77.0, 85.0, 75.0, 71.0, 52.0, 80.0, 78.0, 82.0, 82.0, 75.0, 75.0, 66.0, 68.0, 80.0, 79.0, 72.0, 74.0, 78.0, 73.0, 82.0, 65.0, 80.0, 71.0, 79.0, 54.0, 78.0, 76.0, 75.0, 76.0]"
2025-03-11T17:01:36.610073,"[83.0, 78.0, 80.0, 75.0, 81.0, 75.0, 70.0, 51.0, 79.0, 77.0, 82.0, 78.0, 74.0, 74.0, 64.0, 67.0, 80.0, 80.0, 70.0, 72.0, 73.0, 71.0, 80.0, 58.0, 78.0, 69.0, 73.0, 50.0, 71.0, 72.0, 69.0, 68.0]"
2025-03-11T17:01:36.678833,"[81.0, 78.0, 80.0, 75.0, 83.0, 75.0, 69.0, 50.0, 78.0, 75.0, 78.0, 77.0, 72.0, 74.0, 61.0, 64.0, 77.0, 79.0, 67.0, 69.0, 72.0, 68.0, 77.0, 59.0, 80.0, 68.0, 74.0, 47.0, 71.0, 71.0, 67.0, 70.0]"
2025-03-11T17:01:36.750048,"[80.0, 77.0, 80.0, 75.0, 83.0, 73.0, 71.0, 51.0, 81.0, 79.0, 81.0, 79.0, 73.0, 75.0, 62.0, 67.0, 77.0, 79.0, 70.0, 70.0, 72.0, 69.0, 80.0, 57.0, 78.0, 69.0, 74.0, 46.0, 71.0, 71.0, 67.0, 69.0]"
2025-03-11T17:01:36.820014,"[82.0, 78.0, 79.0, 75.0, 83.0, 73.0, 70.0, 51.0, 80.0, 75.0, 81.0, 77.0, 74.0, 73.0, 62.0, 66.0, 78.0, 79.0, 69.0, 69.0, 74.0, 71.0, 80.0, 59.0, 80.0, 70.0, 75.0, 51.0, 75.0, 72.0, 73.0, 73.0]"
2025-03-11T17:01:36.899014,"[81.0, 78.0, 83.0, 77.0, 82.0, 75.0, 73.0, 51.0, 80.0, 78.0, 80.0, 82.0, 75.0, 74.0, 67.0, 69.0, 80.0, 79.0, 70.0, 72.0, 75.0, 72.0, 81.0, 61.0, 80.0, 71.0, 76.0, 53.0, 76.0, 73.0, 72.0, 72.0]"
2025-03-11T17:01:36.978704,"[80.0, 76.0, 78.0, 74.0, 80.0, 72.0, 69.0, 50.0, 77.0, 75.0, 79.0, 75.0, 67.0, 73.0, 57.0, 61.0, 75.0, 77.0, 63.0, 68.0, 68.0, 63.0, 73.0, 50.0, 73.0, 64.0, 66.0, 39.0, 65.0, 63.0, 57.0, 62.0]"
2025-03-11T17:01:37.049990,"[82.0, 77.0, 82.0, 77.0, 82.0, 76.0, 72.0, 51.0, 81.0, 78.0, 81.0, 80.0, 74.0, 73.0, 66.0, 67.0, 80.0, 80.0, 70.0, 73.0, 75.0, 71.0, 80.0, 58.0, 79.0, 69.0, 73.0, 50.0, 73.0, 72.0, 69.0, 70.0]"
2025-03-11T17:01:37.118800,"[79.0, 76.0, 79.0, 75.0, 82.0, 70.0, 68.0, 49.0, 74.0, 74.0, 77.0, 73.0, 71.0, 74.0, 57.0, 62.0, 70.0, 75.0, 62.0, 65.0, 66.0, 60.0, 72.0, 47.0, 71.0, 62.0, 67.0, 36.0, 65.0, 60.0, 58.0, 62.0]"
2025-03-11T17:01:37.188866,"[81.0, 79.0, 81.0, 73.0, 82.0, 73.0, 68.0, 50.0, 78.0, 74.0, 77.0, 77.0, 71.0, 74.0, 56.0, 61.0, 73.0, 76.0, 64.0, 66.0, 67.0, 63.0, 75.0, 50.0, 75.0, 65.0, 70.0, 41.0, 67.0, 62.0, 58.0, 63.0]"
2025-03-11T17:01:37.270086,"[80.0, 79.0, 79.0, 74.0, 80.0, 73.0, 69.0, 51.0, 79.0, 76.0, 79.0, 76.0, 70.0, 73.0, 58.0, 63.0, 75.0, 76.0, 64.0, 69.0, 69.0, 63.0, 77.0, 52.0, 74.0, 66.0, 71.0, 42.0, 68.0, 67.0, 64.0, 64.0]"
2025-03-11T17:01:37.348852,"[81.0, 77.0, 82.0, 77.0, 83.0, 74.0, 72.0, 51.0, 77.0, 77.0, 81.0, 82.0, 75.0, 74.0, 64.0, 67.0, 77.0, 79.0, 68.0, 72.0, 74.0, 69.0, 80.0, 58.0, 78.0, 71.0, 76.0, 50.0, 75.0, 71.0, 68.0, 72.0]"
2025-03-11T17:01:37.420076,"[80.0, 79.0, 81.0, 76.0, 82.0, 75.0, 70.0, 51.0, 79.0, 76.0, 81.0, 77.0, 71.0, 74.0, 61.0, 61.0, 75.0, 76.0, 64.0, 67.0, 69.0, 64.0, 77.0, 54.0, 75.0, 64.0, 67.0, 42.0, 68.0, 64.0, 60.0, 64.0]"
2025-03-11T17:01:37.498764,"[81.0, 76.0, 79.0, 74.0, 81.0, 71.0, 68.0, 49.0, 77.0, 73.0, 79.0, 73.0, 67.0, 73.0, 55.0, 61.0, 72.0, 74.0, 63.0, 67.0, 69.0, 63.0, 74.0, 51.0, 75.0, 65.0, 68.0, 42.0, 66.0, 64.0, 62.0, 63.0]"
2025-03-11T17:01:37.570058,"[82.0, 78.0, 82.0, 75.0, 80.0, 75.0, 71.0, 51.0, 81.0, 78.0, 80.0, 79.0, 75.0, 74.0, 63.0, 67.0, 79.0, 79.0, 70.0, 71.0, 72.0, 69.0, 81.0, 59.0, 79.0, 71.0, 75.0, 49.0, 73.0, 70.0, 72.0, 71.0]"
2025-03-11T17:01:37.649895,"[80.0, 76.0, 81.0, 75.0, 81.0, 74.0, 70.0, 50.0, 79.0, 76.0, 79.0, 77.0, 70.0, 73.0, 62.0, 64.0, 76.0, 77.0, 67.0, 69.0, 71.0, 66.0, 75.0, 55.0, 78.0, 68.0, 72.0, 43.0, 70.0, 67.0, 64.0, 69.0]"
2025-03-11T17:01:37.728824,"[80.0, 77.0, 79.0, 74.0, 82.0, 73.0, 70.0, 51.0, 77.0, 77.0, 80.0, 78.0, 71.0, 74.0, 62.0, 64.0, 75.0, 78.0, 67.0, 71.0, 70.0, 66.0, 78.0, 56.0, 76.0, 69.0, 73.0, 46.0, 70.0, 67.0, 66.0, 66.0]"
2025-03-11T17:01:37.798988,"[79.0, 79.0, 78.0, 74.0, 84.0, 73.0, 70.0, 51.0, 79.0, 75.0, 80.0, 78.0, 73.0, 74.0, 60.0, 62.0, 75.0, 76.0, 66.0, 68.0, 72.0, 68.0, 77.0, 54.0, 77.0, 66.0, 71.0, 44.0, 69.0, 65.0, 63.0, 66.0]"
2025-03-11T17:01:37.870095,"[80.0, 77.0, 81.0, 75.0, 83.0, 73.0, 69.0, 49.0, 77.0, 77.0, 79.0, 78.0, 70.0, 74.0, 61.0, 63.0, 76.0, 77.0, 65.0, 68.0, 71.0, 64.0, 75.0, 53.0, 74.0, 66.0, 69.0, 42.0, 65.0, 65.0, 63.0, 65.0]"
2025-03-11T17:01:37.960095,"[80.0, 79.0, 82.0, 77.0, 82.0, 75.0, 70.0, 49.0, 80.0, 77.0, 81.0, 80.0, 74.0, 74.0, 67.0, 68.0, 79.0, 80.0, 72.0, 71.0, 77.0, 72.0, 81.0, 63.0, 81.0, 73.0, 78.0, 56.0, 79.0, 76.0, 74.0, 74.0]"
2025-03-11T17:01:38.040084,"[82.0, 79.0, 81.0, 73.0, 80.0, 70.0, 67.0, 50.0, 78.0, 75.0, 80.0, 77.0, 69.0, 72.0, 57.0, 62.0, 74.0, 75.0, 67.0, 70.0, 71.0, 66.0, 76.0, 52.0, 75.0, 66.0, 70.0, 42.0, 64.0, 62.0, 60.0, 62.0]"
2025-03-11T17:01:38.120021,"[80.0, 78.0, 81.0, 77.0, 85.0, 76.0, 71.0, 50.0, 79.0, 76.0, 81.0, 79.0, 73.0, 74.0, 65.0, 66.0, 78.0, 80.0, 68.0, 72.0, 74.0, 68.0, 79.0, 57.0, 77.0, 69.0, 74.0, 47.0, 72.0, 71.0, 66.0, 71.0]"
2025-03-11T17:01:38.200234,"[79.0, 76.0, 79.0, 70.0, 75.0, 70.0, 67.0, 50.0, 75.0, 73.0, 78.0, 73.0, 66.0, 72.0, 57.0, 59.0, 71.0, 74.0, 60.0, 63.0, 65.0, 60.0, 71.0, 46.0, 69.0, 62.0, 65.0, 34.0, 61.0, 59.0, 56.0, 56.0]"
2025-03-11T17:01:38.270050,"[82.0, 78.0, 81.0, 76.0, 83.0, 76.0, 71.0, 51.0, 80.0, 77.0, 81.0, 78.0, 74.0, 73.0, 62.0, 66.0, 79.0, 78.0, 70.0, 71.0, 74.0, 69.0, 80.0, 58.0, 79.0, 70.0, 74.0, 51.0, 74.0, 70.0, 71.0, 74.0]"
2025-03-11T17:01:38.348880,"[82.0, 79.0, 82.0, 77.0, 83.0, 75.0, 72.0, 51.0, 78.0, 77.0, 80.0, 79.0, 74.0, 76.0, 62.0, 67.0, 77.0, 79.0, 69.0, 69.0, 72.0, 70.0, 79.0, 58.0, 77.0, 69.0, 74.0, 49.0, 72.0, 71.0, 69.0, 73.0]"
2025-03-11T17:01:38.418744,"[82.0, 77.0, 81.0, 75.0, 82.0, 74.0, 71.0, 51.0, 79.0, 77.0, 81.0, 80.0, 73.0, 76.0, 65.0, 67.0, 79.0, 80.0, 71.0, 71.0, 75.0, 71.0, 81.0, 62.0, 79.0, 71.0, 75.0, 52.0, 74.0, 73.0, 72.0, 76.0]"
2025-03-11T17:01:38.488888,"[82.0, 79.0, 82.0, 74.0, 82.0, 74.0, 70.0, 51.0, 77.0, 76.0, 80.0, 78.0, 72.0, 74.0, 60.0, 63.0, 74.0, 75.0, 65.0, 67.0, 69.0, 62.0, 75.0, 52.0, 75.0, 63.0, 68.0, 40.0, 66.0, 63.0, 59.0, 62.0]"
2025-03-11T17:01:38.566474,"[83.0, 78.0, 82.0, 75.0, 83.0, 74.0, 71.0, 52.0, 80.0, 77.0, 80.0, 79.0, 72.0, 75.0, 62.0, 64.0, 77.0, 78.0, 68.0, 70.0, 72.0, 69.0, 79.0, 58.0, 77.0, 69.0, 72.0, 47.0, 72.0, 69.0, 69.0, 68.0]"
2025-03-11T17:01:38.640056,"[80.0, 76.0, 81.0, 75.0, 81.0, 74.0, 72.0, 49.0, 79.0, 76.0, 82.0, 81.0, 74.0, 73.0, 63.0, 68.0, 77.0, 80.0, 68.0, 72.0, 72.0, 71.0, 80.0, 57.0, 79.0, 71.0, 73.0, 50.0, 73.0, 70.0, 70.0, 72.0]"
2025-03-11T17:01:38.712241,"[82.0, 80.0, 81.0, 75.0, 82.0, 73.0, 71.0, 52.0, 79.0, 77.0, 78.0, 80.0, 72.0, 75.0, 63.0, 66.0, 77.0, 77.0, 67.0, 71.0, 73.0, 67.0, 79.0, 57.0, 78.0, 70.0, 74.0, 48.0, 73.0, 71.0, 67.0, 70.0]"
2025-03-11T17:01:38.780129,"[81.0, 78.0, 80.0, 76.0, 84.0, 73.0, 70.0, 49.0, 78.0, 73.0, 80.0, 80.0, 71.0, 75.0, 62.0, 66.0, 77.0, 78.0, 69.0, 69.0, 73.0, 68.0, 77.0, 55.0, 78.0, 68.0, 73.0, 47.0, 70.0, 69.0, 67.0, 68.0]"
2025-03-11T17:01:38.870150,"[78.0, 77.0, 82.0, 77.0, 83.0, 76.0, 72.0, 51.0, 80.0, 78.0, 80.0, 80.0, 70.0, 72.0, 62.0, 65.0, 76.0, 78.0, 67.0, 68.0, 71.0, 68.0, 76.0, 53.0, 75.0, 68.0, 71.0, 46.0, 70.0, 66.0, 64.0, 68.0]"
2025-03-11T17:01:38.938848,"[80.0, 78.0, 79.0, 76.0, 83.0, 73.0, 68.0, 50.0, 77.0, 76.0, 79.0, 77.0, 69.0, 72.0, 58.0, 63.0, 73.0, 75.0, 63.0, 65.0, 66.0, 64.0, 75.0, 49.0, 74.0, 64.0, 68.0, 39.0, 67.0, 62.0, 58.0, 63.0]"
2025-03-11T17:01:39.010112,"[79.0, 79.0, 81.0, 75.0, 84.0, 75.0, 69.0, 51.0, 78.0, 77.0, 79.0, 77.0, 70.0, 73.0, 59.0, 65.0, 74.0, 76.0, 65.0, 69.0, 68.0, 66.0, 77.0, 54.0, 77.0, 66.0, 70.0, 44.0, 71.0, 67.0, 64.0, 67.0]"
2025-03-11T17:01:39.080053,"[81.0, 79.0, 81.0, 75.0, 79.0, 72.0, 68.0, 51.0, 77.0, 76.0, 78.0, 75.0, 68.0, 72.0, 59.0, 62.0, 73.0, 77.0, 63.0, 65.0, 67.0, 64.0, 74.0, 50.0, 75.0, 62.0, 68.0, 38.0, 64.0, 64.0, 59.0, 63.0]"
2025-03-11T17:01:39.160101,"[80.0, 78.0, 81.0, 76.0, 80.0, 74.0, 69.0, 51.0, 79.0, 75.0, 78.0, 77.0, 72.0, 75.0, 63.0, 68.0, 78.0, 78.0, 69.0, 70.0, 73.0, 72.0, 81.0, 58.0, 79.0, 69.0, 76.0, 49.0, 73.0, 71.0, 69.0, 69.0]"
2025-03-11T17:01:39.230053,"[78.0, 78.0, 83.0, 76.0, 83.0, 70.0, 67.0, 49.0, 78.0, 75.0, 79.0, 78.0, 71.0, 73.0, 58.0, 62.0, 73.0, 76.0, 63.0, 65.0, 69.0, 63.0, 75.0, 50.0, 72.0, 66.0, 68.0, 39.0, 67.0, 64.0, 60.0, 65.0]"
2025-03-11T17:01:39.310100,"[80.0, 78.0, 79.0, 73.0, 83.0, 72.0, 69.0, 51.0, 78.0, 76.0, 80.0, 78.0, 70.0, 75.0, 60.0, 63.0, 75.0, 77.0, 66.0, 69.0, 72.0, 65.0, 77.0, 54.0, 76.0, 67.0, 69.0, 42.0, 67.0, 66.0, 64.0, 67.0]"
2025-03-11T17:01:39.388922,"[82.0, 78.0, 80.0, 76.0, 84.0, 75.0, 71.0, 49.0, 79.0, 76.0, 77.0, 78.0, 72.0, 75.0, 63.0, 64.0, 76.0, 79.0, 67.0, 70.0, 72.0, 67.0, 78.0, 57.0, 79.0, 68.0, 72.0, 46.0, 71.0, 70.0, 67.0, 68.0]"
2025-03-11T17:01:39.458770,"[79.0, 77.0, 79.0, 73.0, 80.0, 69.0, 64.0, 49.0, 74.0, 72.0, 76.0, 71.0, 66.0, 70.0, 50.0, 53.0, 68.0, 70.0, 57.0, 60.0, 62.0, 55.0, 69.0, 41.0, 67.0, 56.0, 58.0, 30.0, 57.0, 52.0, 46.0, 52.0]"
2025-03-11T17:01:39.530198,"[81.0, 78.0, 82.0, 74.0, 80.0, 73.0, 70.0, 52.0, 79.0, 75.0, 82.0, 80.0, 72.0, 74.0, 64.0, 67.0, 76.0, 78.0, 69.0, 70.0, 73.0, 70.0, 79.0, 58.0, 77.0, 70.0, 73.0, 46.0, 70.0, 69.0, 69.0, 67.0]"
2025-03-11T17:01:39.608851,"[81.0, 80.0, 82.0, 76.0, 82.0, 75.0, 71.0, 50.0, 80.0, 77.0, 79.0, 81.0, 72.0, 74.0, 64.0, 67.0, 79.0, 77.0, 69.0, 69.0, 73.0, 67.0, 75.0, 56.0, 76.0, 68.0, 70.0, 46.0, 73.0, 70.0, 67.0, 71.0]"
2025-03-11T17:01:39.678917,"[82.0, 79.0, 79.0, 74.0, 81.0, 74.0, 70.0, 50.0, 79.0, 76.0, 80.0, 79.0, 69.0, 75.0, 61.0, 65.0, 78.0, 77.0, 66.0, 70.0, 72.0, 67.0, 77.0, 55.0, 76.0, 67.0, 69.0, 43.0, 67.0, 67.0, 64.0, 62.0]"
2025-03-11T17:01:39.760048,"[82.0, 78.0, 83.0, 77.0, 83.0, 74.0, 70.0, 50.0, 79.0, 76.0, 80.0, 80.0, 70.0, 73.0, 63.0, 65.0, 77.0, 77.0, 68.0, 70.0, 72.0, 70.0, 79.0, 57.0, 80.0, 70.0, 73.0, 49.0, 74.0, 72.0, 70.0, 70.0]"
2025-03-11T17:01:39.838788,"[80.0, 78.0, 82.0, 74.0, 82.0, 71.0, 71.0, 49.0, 77.0, 75.0, 79.0, 78.0, 70.0, 74.0, 59.0, 63.0, 72.0, 77.0, 64.0, 66.0, 68.0, 65.0, 75.0, 52.0, 74.0, 64.0, 66.0, 39.0, 67.0, 62.0, 58.0, 62.0]"
2025-03-11T17:01:39.910183,"[82.0, 79.0, 82.0, 76.0, 84.0, 75.0, 72.0, 51.0, 80.0, 77.0, 81.0, 78.0, 74.0, 73.0, 65.0, 66.0, 78.0, 79.0, 69.0, 70.0, 73.0, 71.0, 78.0, 57.0, 79.0, 71.0, 73.0, 50.0, 74.0, 72.0, 69.0, 71.0]"
2025-03-11T17:01:39.990054,"[84.0, 80.0, 83.0, 77.0, 83.0, 74.0, 73.0, 51.0, 78.0, 78.0, 82.0, 81.0, 74.0, 75.0, 68.0, 69.0, 81.0, 81.0, 72.0, 71.0, 77.0, 74.0, 81.0, 62.0, 80.0, 72.0, 77.0, 54.0, 75.0, 76.0, 74.0, 76.0]"
2025-03-11T17:01:40.070098,"[78.0, 76.0, 80.0, 73.0, 80.0, 67.0, 65.0, 49.0, 75.0, 72.0, 76.0, 73.0, 68.0, 71.0, 55.0, 58.0, 70.0, 74.0, 59.0, 63.0, 66.0, 61.0, 73.0, 45.0, 68.0, 61.0, 62.0, 33.0, 59.0, 60.0, 55.0, 55.0]"
2025-03-11T17:01:40.138807,"[81.0, 78.0, 79.0, 73.0, 81.0, 72.0, 67.0, 50.0, 76.0, 75.0, 79.0, 75.0, 70.0, 72.0, 58.0, 62.0, 73.0, 75.0, 63.0, 65.0, 66.0, 64.0, 76.0, 48.0, 71.0, 63.0, 67.0, 37.0, 64.0, 63.0, 58.0, 61.0]"
2025-03-11T17:01:40.208776,"[83.0, 79.0, 82.0, 78.0, 85.0, 77.0, 72.0, 50.0, 81.0, 79.0, 82.0, 81.0, 74.0, 74.0, 65.0, 67.0, 79.0, 79.0, 70.0, 71.0, 74.0, 70.0, 82.0, 61.0, 80.0, 72.0, 74.0, 52.0, 75.0, 74.0, 74.0, 77.0]"
2025-03-11T17:01:40.288849,"[81.0, 80.0, 80.0, 76.0, 82.0, 73.0, 69.0, 52.0, 79.0, 75.0, 80.0, 80.0, 71.0, 76.0, 60.0, 65.0, 76.0, 76.0, 67.0, 69.0, 71.0, 68.0, 78.0, 55.0, 76.0, 68.0, 71.0, 46.0, 70.0, 66.0, 63.0, 67.0]"
2025-03-11T17:01:40.359763,"[80.0, 77.0, 80.0, 77.0, 85.0, 76.0, 71.0, 52.0, 80.0, 78.0, 81.0, 79.0, 74.0, 73.0, 64.0, 67.0, 79.0, 79.0, 69.0, 70.0, 74.0, 67.0, 77.0, 59.0, 77.0, 67.0, 72.0, 48.0, 71.0, 71.0, 68.0, 72.0]"
2025-03-11T17:01:40.428798,"[82.0, 77.0, 79.0, 76.0, 79.0, 75.0, 69.0, 50.0, 76.0, 74.0, 79.0, 78.0, 71.0, 74.0, 59.0, 64.0, 75.0, 77.0, 64.0, 67.0, 68.0, 65.0, 74.0, 52.0, 73.0, 66.0, 71.0, 43.0, 70.0, 64.0, 62.0, 66.0]"
2025-03-11T17:01:40.498883,"[83.0, 78.0, 80.0, 75.0, 82.0, 75.0, 73.0, 51.0, 81.0, 79.0, 79.0, 82.0, 73.0, 74.0, 64.0, 68.0, 79.0, 79.0, 69.0, 71.0, 73.0, 71.0, 79.0, 56.0, 77.0, 70.0, 74.0, 49.0, 71.0, 70.0, 71.0, 71.0]"
2025-03-11T17:01:40.580178,"[79.0, 78.0, 80.0, 73.0, 81.0, 72.0, 66.0, 50.0, 76.0, 71.0, 77.0, 75.0, 69.0, 72.0, 55.0, 59.0, 72.0, 74.0, 59.0, 65.0, 65.0, 59.0, 70.0, 46.0, 70.0, 60.0, 64.0, 36.0, 63.0, 60.0, 56.0, 58.0]"
2025-03-11T17:01:40.670100,"[80.0, 77.0, 82.0, 74.0, 80.0, 73.0, 68.0, 50.0, 80.0, 76.0, 79.0, 78.0, 72.0, 75.0, 62.0, 63.0, 75.0, 78.0, 67.0, 67.0, 71.0, 66.0, 76.0, 54.0, 75.0, 65.0, 69.0, 42.0, 68.0, 65.0, 64.0, 64.0]"
2025-03-11T17:01:40.748979,"[80.0, 78.0, 81.0, 77.0, 82.0, 77.0, 73.0, 51.0, 81.0, 79.0, 82.0, 82.0, 75.0, 75.0, 67.0, 68.0, 81.0, 80.0, 73.0, 73.0, 75.0, 73.0, 81.0, 62.0, 81.0, 71.0, 76.0, 54.0, 77.0, 74.0, 72.0, 75.0]"
2025-03-11T17:01:40.818751,"[82.0, 79.0, 82.0, 76.0, 82.0, 76.0, 72.0, 50.0, 80.0, 77.0, 80.0, 82.0, 73.0, 75.0, 66.0, 68.0, 81.0, 81.0, 72.0, 73.0, 77.0, 74.0, 80.0, 65.0, 83.0, 73.0, 78.0, 57.0, 77.0, 77.0, 77.0, 78.0]"
2025-03-11T17:01:40.888784,"[81.0, 78.0, 81.0, 75.0, 84.0, 73.0, 70.0, 50.0, 79.0, 77.0, 80.0, 79.0, 73.0, 72.0, 62.0, 64.0, 77.0, 78.0, 67.0, 70.0, 73.0, 67.0, 79.0, 57.0, 78.0, 70.0, 74.0, 47.0, 74.0, 69.0, 67.0, 70.0]"
2025-03-11T17:01:40.965083,"[78.0, 76.0, 78.0, 74.0, 81.0, 70.0, 65.0, 49.0, 76.0, 74.0, 77.0, 75.0, 67.0, 72.0, 52.0, 57.0, 67.0, 70.0, 57.0, 61.0, 63.0, 58.0, 71.0, 45.0, 69.0, 60.0, 62.0, 32.0, 60.0, 59.0, 54.0, 55.0]"
